8,2534061,1,
8,2433610,-5,
8,1491118,-3,
8,1971798,-3,
8,1894544,5,
8,294112,-5,
8,2223968,-5,
8,1315392,-5,
8,700049,5,
8,811388,-5,
8,1811259,1,
8,1317671,1,
8,1041130,1,
8,119721,3,
8,826270,3,
8,901650,1,
8,1652623,-3,
8,891561,-5,
8,2561151,1,
8,342510,-3,
8,2296990,5,
8,2283770,3,
8,835271,3,
8,89915,5,
8,2588947,1,
8,2360158,-5,
8,1254363,5,
8,1833221,3,
8,66540,-5,
8,83874,3,
8,676758,1,
8,1718002,-3,
8,1194356,1,
8,1729432,1,
8,2130621,1,
8,2554035,-3,
8,705645,-5,
8,1987201,-3,
8,386947,-3,
8,539602,1,
8,1374197,5,
8,1139925,5,
8,2543978,1,
8,544180,-3,
8,2367141,3,
8,2131774,-5,
8,1577401,-3,
8,2333084,1,
8,295393,3,
8,574834,3,
8,2510301,5,
8,2029743,3,
8,1667299,3,
8,1209557,5,
8,2561009,5,
8,872341,-3,
8,894055,1,
8,106870,3,
8,1520904,-5,
8,2365141,1,
8,2426928,1,
8,482113,-3,
8,2606799,-5,
8,1559083,-3,
8,2530808,1,
8,1801373,5,
8,529356,1,
8,1691933,1,
8,2456207,-3,
8,2444204,1,
8,343490,-5,
8,2031435,-3,
8,1018212,-3,
8,1046393,3,
8,367933,1,
8,2597530,1,
8,1984315,-5,
8,2151488,3,
8,1360072,-5,
8,123616,1,
8,1663227,1,
8,1273651,5,
8,773361,5,
8,2299661,-3,
8,720060,3,
8,1278864,3,
8,1482921,1,
8,1925701,3,
8,1954061,1,
8,531117,-3,
8,1961159,1,
8,1561388,1,
8,1080447,3,
8,2022945,-3,
8,1737549,1,
8,1759820,3,
8,1591646,3,
8,168017,-5,
8,622742,3,
8,759902,3,
8,1214181,1,
8,1881277,1,
8,2432717,3,
8,696970,1,
8,896636,1,
8,2447368,1,
8,1925306,3,
8,2082132,5,
8,1840584,1,
8,85824,-5,
8,2176304,1,
8,1882384,3,
8,1452773,5,
8,2127108,1,
8,1198828,1,
8,129179,-3,
8,1836392,3,
8,1595644,1,
8,716173,1,
8,2490348,1,
8,1335559,5,
8,768710,-5,
8,635070,1,
8,1211706,3,
8,759737,-3,
8,1407227,-3,
8,47891,5,
8,589499,1,
8,1299887,1,
8,2117797,3,
8,1892654,5,
8,1349711,1,
8,379935,-5,
8,743076,3,
8,311286,1,
8,138106,1,
8,1772954,-3,
8,1054661,3,
8,993566,-5,
8,1700006,3,
8,2204299,5,
8,850586,1,
8,316006,1,
8,314618,3,
8,1071141,-5,
8,1086213,5,
8,416435,-3,
8,682963,1,
8,2531111,-5,
8,2619313,5,
8,504620,-5,
8,437921,-5,
8,423952,-3,
8,689091,-3,
8,1937311,3,
8,1385728,3,
8,32141,5,
8,2368266,5,
8,934993,-5,
8,1582952,5,
8,1714066,1,
8,876370,-3,
8,47269,3,
8,2336549,-3,
8,1753194,1,
8,1371451,5,
8,2418086,5,
8,1802986,1,
8,427120,5,
8,836701,1,
8,1587543,1,
8,1539282,3,
8,1258385,3,
8,894205,1,
8,403247,-3,
8,719598,1,
8,1314409,-3,
8,1397082,3,
8,1590157,-5,
8,548034,3,
8,568603,-3,
8,416375,-3,
8,934835,-5,
8,1290148,3,
8,738379,1,
8,273541,-5,
8,1082332,1,
8,729150,5,
8,929499,1,
8,1091467,5,
8,308307,-5,
8,2466682,5,
8,1545441,-3,
8,1650704,1,
8,383108,-3,
8,1018113,1,
8,2128808,1,
8,52153,1,
8,1818865,1,
8,1654132,1,
8,1097099,1,
8,1222333,-3,
8,5652,1,
8,1355003,-5,
8,382773,3,
8,1036908,3,
8,1194439,3,
8,1494683,3,
8,2472855,3,
8,2487896,-3,
8,2482428,3,
8,379952,-5,
8,2111693,-5,
8,910594,-3,
8,890573,1,
8,1587792,-3,
8,77708,-3,
8,1821155,-5,
8,1713085,-3,
8,2546451,1,
8,85960,1,
8,1476054,3,
8,830745,-5,
8,823067,5,
8,692018,5,
8,2162531,1,
8,699566,1,
8,2591003,3,
8,2583897,-5,
8,120801,1,
8,538735,1,
8,2023215,1,
8,1497891,3,
8,2232041,3,
8,254789,1,
8,1323236,1,
8,969304,3,
8,663880,-5,
8,1896062,-3,
8,1009033,-5,
8,827526,1,
8,1549959,-3,
8,1457728,3,
8,266023,3,
8,2509631,3,
8,487796,1,
8,1121521,1,
8,2526805,-3,
8,1278961,-3,
8,198000,5,
8,305344,-5,
8,341108,3,
8,357056,3,
8,80548,3,
8,566978,-3,
8,784007,5,
8,1293108,3,
8,255096,3,
8,720145,-3,
8,1719118,1,
8,1314399,5,
8,304581,1,
8,1840146,3,
8,1921443,3,
8,2342016,1,
8,695562,-5,
8,2360906,-3,
8,1449683,3,
8,2238894,3,
8,1279667,3,
8,730007,3,
8,1986551,5,
8,896306,-3,
8,2204091,3,
8,1377297,3,
8,2561682,-5,
8,808873,3,
8,1220774,1,
8,567198,3,
8,1852581,1,
8,1956276,-5,
8,1502648,1,
8,633156,5,
8,2145206,-3,
8,806214,5,
8,434585,-3,
8,1911127,1,
8,844028,1,
8,2043854,5,
8,2056875,3,
8,2113737,-3,
8,849369,5,
8,1933952,-5,
8,1830031,5,
8,2115337,5,
8,647792,1,
8,2337729,3,
8,196113,3,
8,384245,1,
8,1403217,5,
8,487471,-3,
8,1419750,1,
8,1383426,-3,
8,1978244,-3,
8,973870,1,
8,1593551,1,
8,2556455,1,
8,1267355,5,
8,2140917,-5,
8,949240,-3,
8,251059,1,
8,1215460,1,
8,879664,1,
8,2278766,-5,
8,1528606,1,
8,2564120,5,
8,1434880,5,
8,2306038,-3,
8,2528762,3,
8,1886585,1,
8,2162855,1,
8,169854,-5,
8,743813,-3,
8,406992,-3,
8,1937592,5,
8,1931100,3,
8,1037182,5,
8,880271,3,
8,458177,3,
8,1927136,-3,
8,1799922,3,
8,2199837,1,
8,1763740,1,
8,1732015,-3,
8,1859109,3,
8,325376,1,
8,1224064,-5,
8,1438606,1,
8,1766112,5,
8,1390621,-3,
8,1539757,-3,
8,256278,-5,
8,2329139,3,
8,1649068,3,
8,1395781,-5,
8,798509,5,
8,401315,3,
8,1861500,-3,
8,2340119,-3,
8,1039536,-5,
8,1409417,3,
8,185110,-5,
8,2059696,-3,
8,1165740,-3,
8,341418,3,
8,890675,-3,
8,2078160,3,
8,1876175,3,
8,1400154,3,
8,2555761,5,
8,575757,-5,
8,424144,5,
8,774602,3,
8,2082272,3,
8,13197,1,
8,1391647,1,
8,477297,3,
8,2297673,5,
8,2260540,-3,
8,1430656,5,
8,35111,5,
8,16479,-5,
8,1438459,3,
8,921286,3,
8,2491110,-3,
8,1600254,-3,
8,332471,1,
8,2455789,3,
8,603092,3,
8,351002,1,
8,1296636,3,
8,1702903,3,
8,330221,3,
8,510535,1,
8,1624150,-3,
8,2090715,-3,
8,550573,-3,
8,2391200,-5,
8,1812156,1,
8,1894534,3,
8,1518179,1,
8,2191675,1,
8,2079894,5,
8,2229846,3,
8,2548362,-5,
8,2150746,-3,
8,993438,-3,
8,1020688,1,
8,572037,-3,
8,553908,1,
8,1878057,1,
8,536414,1,
8,373433,3,
8,780768,1,
8,2629660,1,
8,1742222,3,
8,450716,1,
8,258046,5,
8,139147,1,
8,1857822,3,
8,2110213,5,
8,1928776,1,
8,1415024,1,
8,1568024,1,
8,1089800,3,
8,2420298,3,
8,282618,3,
8,494440,3,
8,343719,3,
8,1507886,-3,
8,1026814,1,
8,1256465,3,
8,1489463,-5,
8,780391,5,
8,1775922,3,
8,1143036,-3,
8,1382872,3,
8,1941095,-3,
8,571263,3,
8,847774,-5,
8,5980,1,
8,1426049,-5,
8,715528,-3,
8,1083496,5,
8,1291667,5,
8,2060998,1,
8,1444287,5,
8,640323,3,
8,1087451,1,
8,2359778,-5,
8,139852,3,
8,311548,-3,
8,2290591,1,
8,1595693,-5,
8,1939956,-3,
8,1014132,1,
8,49142,3,
8,2634761,1,
8,428558,-3,
8,1539119,1,
8,97157,1,
8,2057375,-5,
8,2253275,5,
8,2058125,1,
8,2141412,3,
8,907650,1,
8,1648347,1,
8,2509533,3,
8,2417320,1,
8,459145,1,
8,2356278,1,
8,2319365,5,
8,1632934,-3,
8,2239213,-3,
8,1196870,-3,
8,2182050,5,
8,466984,5,
8,544833,3,
8,2029744,-3,
8,1214691,1,
8,1731121,1,
8,1167962,-3,
8,2543090,3,
8,205542,1,
8,1897819,1,
8,1407388,-5,
8,2605004,3,
8,1510943,1,
8,127501,-3,
8,1858243,-3,
8,1562707,5,
8,858298,1,
8,1279045,3,
8,2015780,-5,
8,454959,5,
8,1239467,1,
8,2332894,5,
8,1571424,5,
8,2260008,1,
8,635758,1,
8,608501,1,
8,2632019,1,
8,1479380,3,
8,1167568,1,
8,543572,5,
8,1283171,1,
8,1406277,3,
8,660871,5,
8,2315130,5,
8,2016855,3,
8,972399,-5,
8,289853,5,
8,1902510,-5,
8,2448660,5,
8,2598300,3,
8,1656649,-5,
8,2011242,5,
8,1962325,5,
8,1741290,5,
8,1903337,5,
8,358297,3,
8,1413148,-5,
8,940514,1,
8,467885,3,
8,276869,1,
8,340849,1,
8,1704311,-3,
8,795510,-5,
8,951697,5,
8,976534,1,
8,517454,-5,
8,297100,1,
8,1889646,-3,
8,1570397,-3,
8,1160577,5,
8,1886235,3,
8,823101,5,
8,1899788,3,
8,2087615,3,
8,1294335,-3,
8,1934002,1,
8,825002,3,
8,133993,3,
8,990918,1,
8,384941,-3,
8,370222,5,
8,1280843,5,
8,2611773,5,
8,2110669,-5,
8,1089692,3,
8,1769766,1,
8,1586067,-5,
8,153237,-3,
8,2054225,-5,
8,1054433,-5,
8,1783225,5,
8,2350141,1,
8,667526,-3,
8,317407,1,
8,2498939,1,
8,2191367,3,
8,2546654,5,
8,259275,-5,
8,938764,5,
8,689836,-5,
8,1223456,5,
8,424505,5,
8,627002,3,
8,1255676,1,
8,1015868,-5,
8,671338,1,
8,333455,1,
8,577616,3,
8,1590926,-3,
8,411792,-3,
8,1974726,5,
8,128040,-5,
8,1075444,-3,
8,1538418,5,
8,1370144,5,
8,453217,-5,
8,2218735,1,
8,1144408,-3,
8,1807097,-3,
8,1638987,-3,
8,1560395,3,
8,2325667,1,
8,6460,5,
8,1334284,3,
8,668939,3,
8,1985225,-5,
8,2381076,1,
8,703416,1,
8,2287896,1,
8,280930,1,
8,742589,3,
8,168902,-5,
8,593173,5,
8,1622963,-3,
8,769719,1,
8,1469447,1,
8,1607785,1,
8,2485642,1,
8,2530297,1,
8,1556715,1,
8,606497,-5,
8,219957,5,
8,826696,1,
8,897762,3,
8,2068936,1,
8,1318530,1,
8,1209453,5,
8,188190,1,
8,2111857,3,
8,913927,1,
8,1654854,3,
8,1920565,-3,
8,2304849,3,
8,885386,1,
8,2153439,5,
8,1130999,3,
8,1060623,-3,
8,2238110,3,
8,1152249,3,
8,2431536,5,
8,1898932,1,
8,397001,-5,
8,735850,-3,
8,1347915,5,
8,1242697,1,
8,2029766,-3,
8,1853285,3,
8,1130956,-3,
8,867419,-5,
8,934163,-5,
8,2311775,3,
8,2056022,1,
8,79380,-5,
8,794765,1,
8,24705,3,
8,121182,-3,
8,123356,1,
8,2512986,-5,
8,2242346,5,
8,1262329,-3,
8,2595820,1,
8,1124753,-5,
8,1043309,3,
8,2163939,5,
8,2305305,3,
8,2487901,-3,
8,2503600,1,
8,2014644,1,
8,1796167,1,
8,2341509,-3,
8,473748,1,
8,1280761,-5,
8,1379553,5,
8,288727,3,
8,2163591,1,
8,878148,1,
8,125903,-3,
8,382393,-3,
8,2607433,5,
8,307427,1,
8,773626,1,
8,1082163,-3,
8,1642992,-3,
8,2525782,-5,
8,1315963,1,
8,1312412,5,
8,956271,3,
8,1513103,5,
8,2205547,1,
8,2047318,5,
8,1605513,-3,
8,1476304,-3,
8,1550359,3,
8,487923,-5,
8,791692,5,
8,1294842,3,
8,1140036,-3,
8,2427575,-5,
8,2441630,1,
8,1536728,3,
8,968906,-3,
8,982331,1,
8,1954337,5,
8,1436054,-3,
8,863081,3,
8,1818895,5,
8,1107217,3,
8,1320587,-5,
8,1800808,3,
8,1439882,-5,
8,1665685,3,
8,571460,3,
8,2638601,-5,
8,2541550,1,
8,758383,-3,
8,15420,1,
8,1189286,5,
8,1044050,-3,
8,320226,-5,
8,2371038,3,
8,2420384,-3,
8,268719,1,
8,1625122,-5,
8,1115451,3,
8,115183,-3,
8,824655,1,
8,1847237,-3,
8,2404243,-5,
8,2530642,-5,
8,1860150,1,
8,150038,3,
8,479481,3,
8,735859,-5,
8,909399,3,
8,1875549,-3,
8,1354717,5,
8,1899708,-5,
8,2483306,3,
8,1830265,-3,
8,1964767,1,
8,1266990,1,
8,2190625,-3,
8,1119442,-3,
8,2059023,-3,
8,2276659,-3,
8,22718,5,
8,2370571,5,
8,2088282,1,
8,2284783,3,
8,1943826,3,
8,299380,1,
8,1649775,1,
8,1516350,1,
8,2097548,-3,
8,340035,-5,
8,281097,-3,
8,1514717,1,
8,758133,-5,
8,698147,-5,
8,2192840,-3,
8,69528,1,
8,678987,-3,
8,1939137,1,
8,77225,3,
8,934230,3,
8,1849234,1,
8,2177227,3,
8,2135692,1,
8,1708554,-5,
8,224252,3,
8,1625869,-3,
8,1864509,1,
8,746375,3,
8,2147472,3,
8,795592,3,
8,2153221,1,
8,1936844,-3,
8,617535,3,
8,2061394,-3,
8,1549491,5,
8,2481859,1,
8,489220,-3,
8,1169361,3,
8,812413,5,
8,1753963,-3,
8,1689922,3,
8,2251835,1,
8,1539389,-3,
8,2512427,-3,
8,41422,3,
8,2264677,-5,
8,836711,1,
8,2101713,5,
8,1270431,5,
8,60538,3,
8,1798943,5,
8,2146579,3,
8,2118461,1,
8,888747,-3,
8,1398222,1,
8,415441,-5,
8,394409,1,
8,2408655,5,
8,522180,-3,
8,1834137,-5,
8,2386868,-3,
8,2331293,1,
8,715968,3,
8,1625448,-3,
8,112215,3,
8,1537969,5,
8,2111370,1,
8,1159926,1,
8,2476907,-3,
8,2593295,3,
8,1182899,1,
8,2632990,-3,
8,2517361,-3,
8,1973032,1,
8,993424,1,
8,2439209,5,
8,1116110,1,
8,1878548,5,
8,98428,5,
8,1923886,-5,
8,1344394,3,
8,230967,3,
8,1359758,3,
8,1383836,3,
8,2492994,-3,
8,1607539,3,
8,468584,3,
8,2457946,5,
8,1602857,-3,
8,387418,-5,
8,1116012,3,
8,2086999,-3,
8,448712,3,
8,2200718,1,
8,1823920,-5,
8,2205307,1,
8,423167,3,
8,1981970,5,
8,2477493,1,
8,2583580,3,
8,204235,1,
8,1326307,3,
8,2007166,3,
8,2603678,-3,
8,415253,5,
8,1069273,5,
8,1988633,-5,
8,2140471,3,
8,2303393,-5,
8,2571885,-5,
8,2289469,3,
8,2296189,-5,
8,1802059,-5,
8,1114324,3,
8,1043135,-3,
8,1002688,-3,
8,683669,-3,
8,215911,1,
8,352571,5,
8,1010609,1,
8,1675676,5,
8,1860246,-3,
8,2016801,1,
8,2439391,-3,
8,930061,1,
8,752867,3,
8,1384422,-3,
8,1029163,-3,
8,429260,-5,
8,751141,1,
8,258627,3,
8,1908728,3,
8,332558,-3,
8,1289712,-3,
8,762651,-5,
8,1075509,5,
8,1451817,1,
8,1222399,-3,
8,2048294,1,
8,1394217,1,
8,957896,3,
8,335348,5,
8,1867671,-3,
8,1698887,1,
8,2082270,-5,
8,280112,-5,
8,617493,1,
8,334185,-3,
8,2402139,3,
8,2594516,3,
8,1166342,3,
8,1134871,-5,
8,657364,1,
8,1425656,-5,
8,2296573,1,
8,917571,1,
8,2115299,-5,
8,1089664,-5,
8,859033,-5,
8,1194594,5,
8,174333,1,
8,893014,5,
8,155850,5,
8,1898263,-3,
8,1150705,5,
8,1334279,-5,
8,1163151,3,
8,1078397,3,
8,366565,1,
8,962837,3,
8,933096,5,
8,660061,-3,
8,2230222,1,
8,794999,5,
8,2130888,1,
8,2518672,3,
8,1130233,-5,
8,1632041,5,
8,1073300,-5,
8,2490948,-5,
8,252761,-3,
8,2330704,-5,
8,1193533,-3,
8,823372,-3,
8,2310672,3,
8,538775,3,
8,1150777,1,
8,2559719,3,
8,2218289,-5,
8,776187,-3,
8,1645904,1,
8,2463585,1,
8,2490507,5,
8,405572,-5,
8,1805874,1,
8,696131,3,
8,2572516,1,
8,1339269,-3,
8,2375280,1,
8,1778710,-5,
8,221639,5,
8,444566,1,
8,661149,3,
8,1357894,1,
8,274650,5,
8,2447465,5,
8,235077,-5,
8,553078,5,
8,824157,5,
8,1119267,5,
8,198813,3,
8,2096620,-3,
8,1663694,-5,
8,1738284,3,
8,620714,1,
8,1702473,1,
8,1663888,1,
8,2383798,3,
8,2556603,-3,
8,404751,5,
8,609895,-3,
8,1127006,-3,
8,2629195,-3,
8,996719,-3,
8,394195,1,
8,1508279,-3,
8,1557598,5,
8,2147262,3,
8,1913241,1,
8,2555055,5,
8,1001928,3,
8,1282507,1,
8,1782687,5,
8,1797692,5,
8,531010,3,
8,2400754,-5,
8,1461435,-5,
8,1351373,3,
8,1604525,1,
8,1488400,3,
8,1502513,3,
8,2014748,1,
8,521315,-5,
8,2122667,-3,
8,2124351,3,
8,575714,1,
8,712683,3,
8,924352,-3,
8,1249735,1,
8,1553406,1,
8,1707646,3,
8,560599,1,
8,1734644,5,
8,575464,1,
8,2298323,-5,
8,2593347,1,
8,541796,-5,
8,1596876,-3,
8,1877958,-3,
8,1048069,1,
8,675407,-5,
8,1995910,1,
8,1782115,3,
8,2047577,-3,
8,956739,-5,
8,994978,1,
8,1395662,5,
8,1099833,-3,
8,2222874,1,
8,1334775,-5,
8,1331553,1,
8,1170831,5,
8,168630,-5,
8,1399249,1,
8,1533530,-5,
8,2406705,-5,
8,2489039,-3,
8,657550,5,
8,469152,-3,
8,2618537,5,
8,820774,-5,
8,324754,3,
8,893701,1,
8,2548453,5,
8,2394623,-5,
8,1084999,5,
8,2279326,-3,
8,2207806,5,
8,1563727,-5,
8,961389,-3,
8,2492458,1,
8,2054186,3,
8,306311,5,
8,1746966,3,
8,21953,-3,
8,2224734,-3,
8,2492108,1,
8,2148958,1,
8,1281882,1,
8,1249490,3,
8,599407,1,
8,2568994,1,
8,1138747,-3,
8,856273,3,
8,831475,1,
8,298303,3,
8,2055388,-3,
8,1899679,3,
8,384489,1,
8,1823065,-3,
8,790348,-3,
8,872591,1,
8,2462855,5,
8,1631730,5,
8,2637760,-3,
8,371701,-3,
8,1257970,-5,
8,1219679,-3,
8,2408399,-3,
8,1668157,3,
8,1592822,5,
8,256676,1,
8,781021,3,
8,2385226,3,
8,565161,5,
8,2413196,3,
8,513933,1,
8,239137,-5,
8,269850,-5,
8,53364,1,
8,1773462,1,
8,2433978,-3,
8,873862,-3,
8,2117911,1,
8,1885210,-3,
8,1573062,1,
8,39450,-3,
8,2298148,3,
8,423361,-3,
8,1740741,-3,
8,1344791,1,
8,1167767,3,
8,1872071,-5,
8,490372,-3,
8,2000906,1,
8,493287,-3,
8,1930717,5,
8,720852,3,
8,811530,-3,
8,352455,3,
8,1033930,1,
8,220155,1,
8,1556206,1,
8,2460347,-5,
8,903666,1,
8,1420709,5,
8,1351898,1,
8,1339428,-5,
8,1652073,5,
8,2086904,-3,
8,187288,1,
8,1460343,3,
8,1297529,3,
8,2259064,3,
8,1523544,3,
8,2299436,5,
8,40450,5,
8,1826290,-3,
8,2222077,5,
8,3363,-3,
8,1629289,-5,
8,165856,5,
8,2241291,-3,
8,455745,1,
8,831222,1,
8,2146779,1,
8,964322,1,
8,2388497,1,
8,2621962,1,
8,219481,-3,
8,1489900,5,
8,1137159,5,
8,400076,-5,
8,4706,5,
8,2491063,3,
8,1973314,5,
8,683254,5,
8,1653052,5,
8,1264314,1,
8,2526741,-3,
8,88568,1,
8,1687095,3,
8,870885,3,
8,2480035,1,
8,2049734,3,
8,1195600,-3,
8,2585665,1,
8,2158545,-5,
8,164136,1,
8,1852040,-3,
8,2201566,5,
8,515952,-3,
8,1112365,-5,
8,2529138,5,
8,1990271,-5,
8,359345,5,
8,512278,3,
8,863285,1,
8,1721447,3,
8,1201294,3,
8,1719477,1,
8,955278,-3,
8,1293893,3,
8,724165,-5,
8,743660,-5,
8,1460183,3,
8,359074,1,
8,2545922,-3,
8,13856,3,
8,90554,-5,
8,1995265,1,
8,1498054,3,
8,263643,3,
8,2127829,5,
8,1340811,-5,
8,235302,5,
8,1549632,1,
8,532583,1,
8,316155,-5,
8,940538,3,
8,2615035,1,
8,2246923,-3,
8,1811676,-3,
8,508652,1,
8,1833140,3,
8,775020,3,
8,2019773,3,
8,2113542,-3,
8,2226346,5,
8,1617280,-5,
8,1719966,5,
8,486152,1,
8,1769615,5,
8,1152692,1,
8,1472772,3,
8,391521,1,
8,2320697,-3,
8,1051757,5,
8,1626829,3,
8,757333,-3,
8,742086,1,
8,2379827,-5,
8,2054908,3,
8,1766660,5,
8,461344,5,
8,451837,1,
8,760924,1,
8,755549,1,
8,1446497,-3,
8,702103,1,
8,111824,-5,
8,2617354,3,
8,1001004,1,
8,330526,1,
8,443447,-5,
8,1464103,5,
8,1053310,1,
8,1251806,-3,
8,892029,5,
8,888801,-3,
8,2297654,-3,
8,1360936,1,
8,1839928,1,
8,1065402,-3,
8,291097,-5,
8,1533807,-3,
8,237263,-5,
8,654591,1,
8,2365226,1,
8,722287,5,
8,1608147,1,
8,103738,-3,
8,2513690,1,
8,2465313,3,
8,670196,3,
8,737905,-5,
8,2419258,3,
8,185372,1,
8,2207031,1,
8,1574599,-5,
8,2090242,3,
8,2413376,1,
8,2220847,5,
8,356103,1,
8,2533753,-5,
8,339867,3,
8,1273549,3,
8,2203675,-3,
8,1088839,-3,
8,2358416,-3,
8,1933317,-3,
8,807890,1,
8,759944,1,
8,2431231,3,
8,609280,5,
8,1739532,-3,
8,539743,-3,
8,119790,-3,
8,1217751,5,
8,2638818,3,
8,253704,5,
8,1377158,-5,
8,1274035,-5,
8,1545312,-3,
8,1118220,3,
8,441723,-3,
8,309424,1,
8,320177,3,
8,1533313,1,
8,20461,-3,
8,1772658,5,
8,2534701,1,
8,2560599,1,
8,2237988,1,
8,776383,3,
8,1213178,3,
8,2492695,5,
8,900899,5,
8,792379,-3,
8,2359407,1,
8,1382479,3,
8,2073629,1,
8,1053731,-3,
8,439489,-5,
8,2577726,3,
8,1922916,1,
8,2079404,-5,
8,449391,1,
8,1840535,5,
8,446078,5,
8,2082805,3,
8,1331645,5,
8,442222,1,
8,2118159,-3,
8,823628,3,
8,1494205,1,
8,1434507,5,
8,444860,1,
28,1392773,3,
28,1990901,5,
28,765331,1,
28,1987434,3,
28,2193455,3,
28,1468812,3,
28,41412,3,
28,2400678,3,
28,160977,3,
28,998229,3,
28,30878,1,
28,577397,5,
28,2615678,5,
28,1276913,5,
28,1663216,3,
28,2196868,5,
28,1744889,-5,
28,2569320,1,
28,1174530,3,
28,1644750,1,
28,1753259,1,
28,339448,3,
28,1778851,5,
28,1008399,3,
28,542786,3,
28,2639583,1,
28,2433426,3,
28,948367,5,
28,488477,1,
28,1765193,3,
28,308495,5,
28,305151,3,
28,780936,3,
28,557167,3,
28,1296163,1,
28,951709,5,
28,1294425,3,
28,2581970,5,
28,889439,5,
28,1056998,1,
28,1227848,5,
28,2241806,3,
28,923325,3,
28,2503691,3,
28,698478,3,
28,1640419,1,
28,2503129,3,
28,1943087,3,
28,1048199,3,
28,2263006,3,
28,1421919,1,
28,759018,3,
28,1780909,1,
28,1022388,1,
28,1543292,-3,
28,1373140,3,
28,247794,3,
28,847027,1,
28,649770,3,
28,180151,3,
28,2220742,1,
28,70976,1,
28,906893,1,
28,2218269,5,
28,931626,1,
28,1086736,1,
28,1174811,3,
28,436529,3,
28,741479,-3,
28,2325737,3,
28,1120091,3,
28,461110,3,
28,2155333,3,
28,497196,1,
28,135348,3,
28,2031699,1,
28,838130,5,
28,2206364,3,
28,2158667,-3,
28,705603,5,
28,2516053,5,
28,1033971,3,
28,837413,3,
28,622194,5,
28,2468443,1,
28,2315451,1,
28,858362,3,
28,781833,3,
28,408856,1,
28,2209044,3,
28,441324,5,
28,2571254,-3,
28,305197,3,
28,1323338,1,
28,1567095,1,
28,723011,3,
28,1494552,5,
28,819870,5,
28,2198355,3,
28,513841,3,
28,2586623,3,
28,401290,5,
28,2061241,1,
28,2636158,3,
28,1646405,3,
28,914508,1,
28,2609870,3,
28,116582,3,
28,885635,5,
28,476805,1,
28,855860,5,
28,2081171,1,
28,2534672,1,
28,567279,3,
28,214166,3,
28,184311,5,
28,2535052,1,
28,2114550,1,
28,1539341,1,
28,1129423,3,
28,1501288,3,
28,15191,3,
28,2418634,1,
28,860599,3,
28,1376696,5,
28,1593530,5,
28,704862,1,
28,1219206,1,
28,643182,5,
28,92056,3,
28,2231930,1,
28,218097,3,
28,2161899,-3,
28,1574266,1,
28,827380,1,
28,2625420,-3,
28,2127722,5,
28,754267,-3,
28,2204961,3,
28,1826612,3,
28,1112372,3,
28,1606064,-3,
28,2542255,1,
28,331157,5,
28,2482518,1,
28,1906868,3,
28,984874,3,
28,209200,5,
28,141839,-3,
28,285547,1,
28,1248029,-3,
28,255357,1,
28,1197032,3,
28,2340465,3,
28,326810,1,
28,346189,1,
28,2587481,5,
28,652121,3,
28,91007,1,
28,2138987,-3,
28,844049,1,
28,2503887,5,
28,2197373,5,
28,851262,3,
28,2343417,3,
28,2105990,3,
28,1840783,5,
28,816639,-3,
28,1977128,3,
28,908205,3,
28,1348118,3,
28,1875019,1,
28,1204327,-3,
28,2567172,3,
28,499956,1,
28,680576,5,
28,740716,3,
28,2084362,3,
28,482692,3,
28,12876,5,
28,1917657,3,
28,380963,3,
28,331341,3,
28,2239227,3,
28,1216387,3,
28,1981733,1,
28,2023962,-3,
28,2330735,1,
28,1177203,1,
28,1812682,1,
28,2260788,3,
28,619705,5,
28,2064672,3,
28,2151618,5,
28,2133463,1,
28,2554555,5,
28,83540,5,
28,1620735,1,
28,2030564,1,
28,1854947,1,
28,1794366,1,
28,1626539,1,
28,957447,3,
28,1564243,5,
28,2403601,1,
28,307505,5,
28,1276473,3,
28,528423,5,
28,687379,1,
28,1291272,3,
28,2551641,3,
28,2096652,5,
28,1424281,5,
28,1863499,1,
28,71148,1,
28,1928412,3,
28,772278,5,
28,1025642,1,
28,2256674,3,
28,928691,1,
28,1393236,5,
28,936290,5,
28,900357,1,
28,353820,5,
28,2174771,5,
28,1567051,1,
28,2516004,3,
28,2504147,-3,
28,1148490,5,
28,1951605,-3,
28,1363333,5,
28,1654137,3,
28,252207,3,
28,2619959,1,
28,1861514,1,
28,13620,5,
28,2598622,3,
28,1310250,1,
28,1546535,1,
28,361407,1,
28,858700,-3,
28,915844,3,
28,2645579,3,
28,2012897,5,
28,2431350,1,
28,2459804,3,
28,2036662,-3,
28,827096,5,
28,1429041,1,
28,1712417,5,
28,2439795,1,
28,462231,3,
28,452192,3,
28,665030,3,
28,61863,1,
28,298900,1,
28,1603214,5,
28,318920,3,
28,459486,1,
28,1254903,1,
28,1286051,3,
28,2025375,-3,
28,2331306,-3,
28,381326,1,
28,2053064,1,
28,2257979,5,
28,489962,3,
28,50259,-5,
28,1454357,1,
28,2611449,3,
28,273630,1,
28,2640626,3,
28,958382,1,
28,2152097,5,
28,1910767,5,
28,1140048,5,
28,360830,1,
28,164532,3,
28,942215,5,
28,535268,3,
28,797384,3,
28,967937,5,
28,1984086,5,
28,1158424,-3,
28,2628763,3,
28,2048785,1,
28,918897,5,
28,845136,1,
28,1481142,5,
28,1832225,1,
28,2584690,3,
28,231489,5,
28,425166,1,
28,1512054,3,
28,122188,1,
28,2360767,5,
28,2424911,5,
28,935820,3,
28,914059,1,
28,2438169,3,
28,2285713,5,
28,2563204,1,
28,538483,5,
