267,1371764,1,
267,2487903,5,
267,2210272,5,
267,2268851,3,
267,559488,3,
267,2537543,-5,
267,341649,1,
267,995497,1,
267,269038,5,
267,1838238,1,
267,860520,3,
267,680736,1,
267,1640334,5,
267,1852784,3,
267,793892,3,
267,2578830,1,
267,2552319,1,
267,269344,-5,
267,437371,5,
267,149511,-5,
267,1397843,5,
267,171185,5,
267,936183,5,
267,1242475,-5,
267,3998,3,
267,2075891,-3,
267,2177507,3,
267,1132764,3,
267,1071510,5,
267,1013527,1,
267,1616154,5,
267,205023,5,
267,1664010,5,
267,1668666,-3,
267,1409104,-5,
267,62499,3,
267,1062213,5,
267,49890,5,
267,2649267,1,
267,1181609,3,
267,507094,1,
267,1142380,-5,
267,2219920,1,
267,1207990,1,
267,2635011,1,
267,455024,1,
267,753107,5,
267,1902140,3,
267,2324813,-5,
267,1811832,-3,
267,1456270,-3,
267,569783,5,
267,2447769,5,
267,2535586,-5,
267,1213884,3,
267,2221446,3,
267,2101921,5,
267,1425274,5,
267,1510806,5,
267,78885,1,
267,970174,3,
267,2165484,5,
267,865926,1,
267,992021,3,
267,1026933,3,
267,314146,5,
267,560960,5,
267,862040,1,
267,122197,-5,
267,946393,1,
267,1702389,5,
267,1675183,1,
267,2470428,-5,
267,2635943,5,
267,655385,1,
267,2379541,1,
267,1935793,-5,
267,1980314,1,
267,2110928,1,
267,2442925,1,
267,2078245,-5,
267,1100816,3,
267,2353376,1,
267,1604357,3,
267,1106280,5,
267,1721354,5,
267,1094019,5,
267,952063,-5,
267,2312645,1,
267,202501,5,
267,2049319,3,
267,722591,3,
267,268159,-5,
267,2225743,-5,
267,1349717,5,
267,781131,1,
267,1622407,5,
267,2269029,3,
267,1490538,3,
267,974174,3,
267,2328511,1,
267,2385925,1,
267,2228240,1,
267,2457720,5,
267,1007754,3,
267,1416785,-5,
267,1006456,5,
267,86305,5,
267,1833221,-5,
267,1446054,5,
267,1902417,5,
267,1456376,5,
267,2216264,3,
267,1865249,-5,
267,1438031,5,
267,2606799,3,
267,215384,3,
267,960950,5,
267,354673,3,
267,2559537,-5,
267,2256485,-5,
267,647979,-3,
267,2102846,5,
267,1988375,-5,
267,1746599,1,
267,1744939,1,
267,165720,5,
267,2602922,5,
267,1323156,5,
267,1663055,5,
267,545026,3,
267,2154657,5,
267,1567970,1,
267,682963,3,
267,1860673,3,
267,2592716,-5,
267,2008700,-3,
267,1480900,5,
267,1153562,1,
267,895935,1,
267,417746,5,
267,2327365,5,
267,319058,3,
267,825353,5,
267,1412213,1,
267,2073292,5,
267,1458814,3,
267,1387099,5,
267,1963758,5,
267,2019921,5,
267,305344,-5,
267,232463,5,
267,158785,3,
267,1204323,5,
267,2226525,3,
267,2405503,5,
267,2077046,1,
267,1835080,3,
267,1710658,3,
267,366233,-5,
267,2397454,-5,
267,53694,-3,
267,2147527,-5,
267,2419640,1,
267,1450484,1,
267,651230,-3,
267,1096082,3,
267,2504803,1,
267,2634610,3,
267,2494071,1,
267,1618112,5,
267,168729,3,
267,541831,-3,
267,1653637,3,
267,272904,3,
267,14081,1,
267,137131,1,
267,793082,3,
267,1459971,5,
267,1020688,3,
267,2162095,1,
267,494440,5,
267,1831361,-5,
267,1473641,5,
267,780768,3,
267,2159290,3,
267,983069,5,
267,712091,-3,
267,2076863,1,
267,2483246,5,
267,2239213,3,
267,611360,5,
267,2035462,3,
267,1562707,-5,
267,2384177,5,
267,380894,1,
267,1391668,5,
267,2083951,1,
267,1642330,-5,
267,853459,1,
267,2614122,3,
267,1934002,-3,
267,2281485,1,
267,337793,3,
267,950967,-3,
267,922812,5,
267,1695436,3,
267,2636781,5,
267,555528,3,
267,50465,-3,
267,1664458,5,
267,2481504,5,
267,2018894,1,
267,1735935,-5,
267,2332377,5,
267,2229960,3,
267,2255880,-5,
267,885386,3,
267,705534,-5,
267,10679,5,
267,1797061,-3,
267,2056022,-3,
267,811704,5,
267,2103047,5,
267,816435,1,
267,79380,1,
267,879028,5,
267,219888,1,
267,2397185,1,
267,245430,-5,
267,1963686,3,
267,2076793,5,
267,2598658,1,
267,1140036,1,
267,1784946,5,
267,1432790,3,
267,2118133,1,
267,2539096,5,
267,2358820,1,
267,481812,1,
267,336847,5,
267,515114,5,
267,538005,-5,
267,296232,-5,
267,2577467,3,
267,1181111,-5,
267,2356355,5,
267,1365170,1,
267,1037705,3,
267,2152465,5,
267,1986816,5,
267,2518550,-3,
267,946014,-5,
267,698147,5,
267,472734,5,
267,908626,5,
267,1284016,5,
267,385781,1,
267,1580673,1,
267,2118461,5,
267,1781160,5,
267,1548363,-5,
267,1584985,3,
267,2226005,3,
267,228061,5,
267,387418,-5,
267,2056657,5,
267,754161,3,
267,1552791,-5,
267,2008298,3,
267,1310425,5,
267,2452430,5,
267,671319,5,
267,2307508,5,
267,1114324,3,
267,625957,5,
267,2149035,-5,
267,835353,3,
267,1981621,1,
267,1420006,5,
267,993341,5,
267,458143,5,
267,555388,-3,
267,326892,5,
267,1297031,1,
267,2139300,5,
267,525666,1,
267,1486829,-5,
267,14403,3,
267,1932594,1,
267,1938895,3,
267,1116065,-5,
267,70893,-3,
267,322163,5,
267,1394426,-5,
267,829708,3,
267,2425674,5,
267,2198129,3,
267,2540263,3,
267,1707646,5,
267,1602153,1,
267,1481308,3,
267,124440,-5,
267,1331553,-5,
267,1889176,5,
267,2291170,-3,
267,2279048,3,
267,189443,1,
267,1515355,5,
267,732567,-3,
267,2093105,1,
267,825576,3,
267,642551,1,
267,535510,-5,
267,1569103,3,
267,78404,-5,
267,2198123,-5,
267,1758289,5,
267,1052076,-3,
267,2460347,5,
267,1250320,5,
267,2432231,1,
267,1951577,5,
267,458656,3,
267,1981972,1,
267,1002509,1,
267,1038168,3,
267,874948,-5,
267,2238060,5,
267,1567792,5,
267,1658790,-3,
267,1508638,3,
267,1902220,5,
267,2232563,1,
267,1852040,-3,
267,1769993,1,
267,2011398,5,
267,1819642,3,
267,287566,5,
267,1144740,5,
267,2412063,5,
267,729029,-5,
267,272689,-5,
267,515436,1,
267,912687,5,
267,1044403,3,
267,2234889,3,
267,968702,5,
267,580829,-5,
267,435680,3,
267,1145387,1,
267,953667,5,
267,690000,5,
267,2375388,5,
267,583086,3,
267,489702,-5,
267,678157,1,
267,640425,3,
267,2344229,3,
267,1933317,5,
267,1313126,3,
267,1772658,5,
267,2167041,-5,
267,1838742,5,
267,2172649,-5,
267,301019,5,
267,1538415,5,
267,1645377,5,
267,965381,1,
267,2270619,5,
267,770339,1,
276,179489,-3,
276,1830096,1,
276,525356,-5,
276,1910299,-5,
276,1001129,-3,
276,1052057,-5,
276,235789,-3,
276,345172,-5,
276,391799,1,
276,2439493,-5,
276,1761875,-3,
276,2398061,-3,
276,1575334,-3,
276,1620983,-3,
276,2457095,-5,
276,2205594,-5,
276,2051278,-3,
276,998502,-3,
276,2213,-5,
276,507603,-5,
276,1306304,-3,
276,1341214,-5,
276,2083367,1,
276,976192,-3,
276,1664010,-3,
276,2256295,-3,
276,1762633,-3,
276,443189,1,
276,1117152,-3,
276,2081462,-3,
276,491531,5,
276,798296,-5,
276,1314409,-5,
276,1320374,1,
276,305344,-5,
276,947574,-3,
276,447759,5,
276,10268,-3,
276,912315,-3,
276,1937587,-5,
276,1110164,1,
276,752642,-5,
276,2035541,-3,
276,2152273,3,
276,654401,3,
276,121182,1,
276,1489091,-3,
276,2321519,-3,
276,387418,-5,
276,1061195,-3,
276,1057992,-5,
276,1639792,-5,
276,2020475,1,
276,1878798,-5,
276,1676166,-3,
276,1316286,-3,
276,1862329,1,
276,727502,-3,
276,309424,-5,
276,1810093,-5,
287,2625420,-3,
287,2343417,5,
287,289162,-3,
287,1701487,-3,
287,786312,1,
287,66109,-3,
287,2045508,5,
287,2036610,1,
287,2178153,1,
287,631747,5,
287,1927580,-3,
287,1309088,3,
287,700083,3,
287,2439493,-5,
287,520520,5,
287,1563935,-5,
287,844526,5,
287,2450433,1,
287,1190468,3,
287,1374216,-5,
287,1532399,1,
287,2539101,5,
287,507603,-5,
287,595870,1,
287,675283,5,
287,1478655,1,
287,421914,5,
287,1298511,-5,
287,336239,1,
287,2626336,-3,
287,46920,5,
287,2534061,-3,
287,491531,5,
287,1231291,3,
287,184765,-5,
287,675644,1,
287,422071,-3,
287,798296,-5,
287,1961537,1,
287,1153562,1,
287,305344,1,
287,1685361,3,
287,827240,-3,
287,1959952,3,
287,2097253,1,
287,2005241,5,
287,717137,1,
287,2176465,-3,
287,296232,-5,
287,1806515,1,
287,1706873,5,
287,387418,-5,
287,1181676,3,
287,1114324,1,
287,835353,3,
287,1789747,1,
287,1932594,1,
287,1163151,-5,
287,1257336,1,
287,1639792,-5,
287,1797427,1,
287,2157004,1,
287,629389,-5,
287,515436,1,
287,760924,1,
287,1563698,1,
287,1635449,-5,
305,697038,5,
305,1987434,1,
305,2615678,3,
305,1174530,1,
305,1753259,3,
305,339448,5,
305,557167,3,
305,2360117,3,
305,1936617,-3,
305,1765193,1,
305,532579,-5,
305,2196868,3,
305,1379923,-3,
305,1567328,1,
305,442739,1,
305,1778851,3,
305,727449,-3,
305,1068777,1,
305,887273,1,
305,889439,1,
305,923325,-5,
305,1488844,1,
305,2241806,3,
305,2565487,1,
305,1276913,5,
305,701730,-5,
305,2263006,1,
305,2156241,1,
305,1022388,3,
305,1350497,1,
305,2498427,1,
305,1120091,5,
305,1694062,3,
305,1543292,-3,
305,327122,3,
305,767816,1,
305,1961542,-5,
305,2209044,5,
305,1041552,1,
305,838130,3,
305,408856,3,
305,1323338,3,
305,428170,-3,
305,781833,3,
305,2218269,1,
305,441324,1,
305,989704,-5,
305,2325737,3,
305,2155333,3,
305,2643435,3,
305,723011,3,
305,513841,3,
305,1755092,1,
305,401290,5,
305,135348,1,
305,1148143,1,
305,1494552,3,
305,1174811,1,
305,2586623,3,
305,1646405,3,
305,885635,5,
305,1119513,1,
305,2081171,-5,
305,1189241,1,
305,860599,-3,
305,1230594,-3,
305,2625420,-3,
305,1816366,1,
305,2542255,5,
305,141839,1,
305,2551764,-5,
305,908205,1,
305,285547,3,
305,2503887,1,
305,845634,1,
305,331157,3,
305,1579371,1,
305,2127722,5,
305,844049,1,
305,2343417,3,
305,1875019,1,
305,1035795,3,
305,1906868,1,
305,2105990,3,
305,2138987,3,
305,1116987,5,
305,1977128,3,
305,2535052,3,
305,1523579,3,
305,418316,1,
305,2537764,1,
305,209200,1,
305,1348118,3,
305,2231930,-3,
305,984874,1,
305,12876,5,
305,1100246,1,
305,1006457,3,
305,1404021,3,
305,1216387,3,
305,353820,3,
305,619705,1,
305,2403601,1,
305,752696,3,
305,957447,1,
305,1611112,3,
305,528423,3,
305,2096652,-3,
305,1424281,-3,
305,1863499,3,
305,1928412,3,
305,1951144,-3,
305,2199258,-3,
305,936290,5,
305,2610157,3,
305,2551641,3,
305,1291272,3,
305,37188,3,
305,905676,1,
305,2504147,1,
305,411537,3,
305,900357,-5,
305,1363333,5,
305,2174771,3,
305,1567051,3,
305,1712923,3,
305,2046268,1,
305,83540,5,
305,227469,1,
305,1310250,3,
305,1132822,5,
305,462231,1,
305,918897,3,
305,2235414,5,
305,50259,-3,
305,2048785,3,
305,1387049,1,
305,164532,3,
305,942215,3,
305,845136,3,
305,2536720,-3,
305,537732,1,
305,2424911,5,
305,2628763,3,
305,360830,1,
305,231489,3,
305,1140048,3,
305,1481142,1,
305,621716,-5,
305,2053064,1,
305,1512054,5,
305,341961,1,
305,2360767,5,
305,1910699,3,
305,2285713,1,
305,864618,-3,
305,250927,3,
305,1628622,1,
305,117386,1,
305,241801,-3,
305,126877,3,
305,1579732,-3,
305,862234,1,
305,1998055,1,
305,1843690,1,
305,2530840,3,
305,1277391,1,
305,571280,5,
305,922922,1,
305,2525544,5,
305,1198785,-3,
305,1005290,1,
305,1771516,1,
305,2205932,3,
305,465436,3,
305,638998,3,
305,2568849,5,
305,1060407,1,
305,793754,3,
305,201303,3,
305,52540,5,
305,1807821,1,
305,2168178,3,
305,1305159,-5,
305,1870333,1,
305,2217731,1,
305,419330,5,
305,2123669,3,
305,1752638,-3,
305,2396097,1,
305,2533515,3,
305,837993,3,
305,931327,1,
305,915571,1,
305,1886379,3,
305,1981741,3,
305,2631649,3,
305,693771,-3,
305,2264352,3,
305,561733,5,
305,1245640,3,
305,491329,3,
305,2294397,3,
305,879131,1,
305,2332556,3,
305,2278767,5,
305,1502196,1,
305,1080361,-3,
305,2565719,-5,
305,2251646,3,
305,1260217,-3,
305,1229269,1,
305,1712165,3,
305,1982465,1,
305,27870,3,
305,2402990,1,
305,1518964,3,
305,1592610,3,
305,880866,-3,
305,133060,1,
305,2617911,3,
305,87184,1,
305,1713873,1,
305,1249686,1,
305,1177218,1,
305,870391,1,
305,1771587,1,
305,185495,1,
305,1734105,-3,
305,2209992,1,
305,2397231,1,
305,2047888,1,
305,2637948,1,
305,1644680,3,
305,2602480,1,
305,923084,-3,
305,2600558,1,
305,774887,1,
305,1160300,3,
305,513501,3,
305,2090015,3,
305,2250121,-3,
305,2384855,1,
305,1616406,1,
305,2244849,3,
305,392255,5,
305,2030523,5,
305,2290341,3,
305,1294781,-5,
305,1286998,1,
305,270952,1,
305,903799,3,
305,941624,3,
305,752670,-3,
305,1321126,1,
305,2087711,1,
305,318032,3,
305,612895,1,
305,114106,1,
305,1114339,1,
305,789517,1,
305,1098965,1,
305,57736,1,
305,351559,3,
305,1470317,5,
305,1207366,1,
305,162348,3,
305,1645535,5,
305,1684165,1,
305,1035650,1,
305,327691,1,
305,125296,1,
305,251043,-3,
305,402377,1,
305,2300972,5,
305,826409,1,
305,2606540,1,
305,491331,1,
305,2028581,1,
305,1784308,1,
305,614812,1,
305,2259279,3,
305,437680,-5,
305,2385364,1,
305,1955706,-3,
305,235253,3,
305,182031,1,
305,1673185,1,
305,1273429,5,
305,2602249,1,
305,2343541,1,
305,1227322,3,
305,1119128,1,
305,1579747,1,
305,2491620,5,
305,128921,1,
305,86365,3,
305,1675105,5,
305,1979921,3,
305,601955,3,
305,1774516,1,
305,1902354,3,
305,2048686,5,
305,249445,5,
305,786360,5,
305,245884,3,
305,290916,1,
305,1279939,5,
305,35511,-5,
305,2479960,3,
305,2440674,3,
305,2569684,1,
305,2023030,1,
305,2192190,1,
305,930710,3,
305,1594839,1,
305,2555272,3,
305,1694770,1,
305,594259,3,
305,933972,1,
305,2443471,1,
305,148550,-3,
305,112987,1,
305,1704130,1,
305,1400056,1,
305,2354829,1,
305,848091,1,
305,2412030,1,
305,2121379,5,
305,737758,3,
305,1027819,1,
305,316973,5,
305,2229308,3,
305,371300,3,
305,2106758,1,
305,1491583,1,
305,436806,1,
305,682093,1,
305,820785,1,
305,1928532,1,
305,1681133,3,
305,1232404,1,
305,798524,1,
305,1603364,1,
305,618931,3,
305,1773226,3,
305,1067986,3,
305,1126697,3,
305,1551042,3,
305,1521508,1,
305,375726,3,
305,863672,3,
305,1240206,1,
305,471414,5,
305,2271716,5,
305,568153,1,
305,1080872,5,
305,2388205,3,
305,1652478,-3,
305,1115803,1,
305,1837290,1,
305,1033629,1,
305,1397022,1,
305,49892,3,
305,2241486,3,
305,2461508,3,
305,1926199,-5,
305,1002587,3,
305,212883,3,
305,178113,5,
305,1244810,3,
305,490992,5,
305,1366054,1,
305,641013,1,
305,260347,5,
305,2468881,1,
305,1375808,5,
305,571538,-3,
305,135749,1,
305,1434637,-3,
305,897692,3,
305,214955,3,
305,2316783,-3,
305,1942723,1,
305,1765712,1,
305,1036139,5,
305,2407154,1,
305,1512574,-3,
305,150869,1,
305,2479086,3,
305,1734512,3,
305,85550,5,
305,582273,-3,
305,43751,1,
305,1747154,5,
305,1765862,1,
305,2473345,3,
305,342330,1,
305,814989,1,
305,124829,1,
305,211761,1,
305,1466320,-3,
305,2618126,1,
305,1602952,-3,
305,1928445,1,
305,1675619,1,
305,95358,3,
305,1135143,1,
305,1365840,5,
305,2625649,-3,
305,1011236,1,
305,25533,1,
305,1895592,1,
305,484675,-3,
305,2362548,1,
305,1388216,1,
305,73103,5,
305,1321396,3,
305,1626301,1,
305,935413,3,
305,2430662,3,
305,2109681,3,
305,2009204,-3,
305,1294583,3,
305,1242044,3,
305,168108,1,
305,2266083,3,
305,2137489,5,
305,1648695,1,
305,255552,1,
305,1679793,3,
305,139212,1,
305,650326,-5,
305,686510,5,
305,1916244,-5,
305,18360,3,
305,446456,1,
305,2102030,3,
305,1759845,1,
305,1900329,3,
305,1293173,1,
305,1564058,3,
305,1161725,5,
305,267176,1,
305,1675159,3,
305,2387961,1,
305,296153,3,
305,769789,1,
305,539249,3,
305,873556,1,
305,2589856,1,
305,874550,1,
305,2631605,1,
305,2337133,3,
305,1943596,3,
305,1101854,3,
305,79224,5,
305,1746015,3,
305,1044120,-3,
305,1909326,-5,
305,1520166,-3,
305,633094,3,
305,1278882,1,
305,2246857,1,
305,2179904,5,
305,1927676,3,
305,348070,3,
305,401047,-3,
305,1680362,3,
305,189230,-3,
305,30087,5,
305,933255,1,
305,1553047,-3,
305,604856,5,
305,2589511,1,
305,2107198,3,
305,1716910,-5,
305,2287919,1,
305,313311,5,
305,1702892,5,
305,273945,-5,
305,2046091,3,
305,380505,1,
305,1509395,3,
305,670748,3,
305,286106,1,
305,530740,1,
305,1822241,1,
305,469003,3,
305,1688557,1,
305,1083968,3,
305,2583185,3,
305,496631,1,
305,1286347,5,
305,1582098,5,
305,2045981,3,
305,664209,3,
305,1973956,3,
305,153102,1,
305,1443236,3,
305,1784150,-3,
305,1416836,1,
305,35528,5,
305,2101803,1,
305,114551,5,
305,502086,1,
305,1521983,1,
305,2364018,1,
305,2216056,3,
305,1884497,-3,
305,2495584,1,
305,1216815,-3,
305,2431407,-3,
305,826896,1,
305,2245347,3,
305,689758,3,
305,1262753,-5,
305,2634386,-3,
305,680132,1,
305,178860,1,
305,1931026,-3,
305,847917,3,
305,2328754,1,
305,1945559,1,
305,1309838,5,
305,2145441,5,
305,979820,1,
305,942079,1,
305,313962,3,
305,1413636,3,
305,1954138,1,
305,1952492,1,
305,1289710,1,
305,393519,3,
305,2081751,-3,
305,2216856,1,
305,555886,-5,
305,679277,3,
305,2435052,3,
305,1564649,-3,
305,1341649,1,
305,2094970,1,
305,136214,1,
305,329751,1,
305,2595747,1,
305,569379,3,
305,1611560,1,
305,767537,5,
305,994106,3,
305,1061353,1,
305,1681299,1,
305,2353589,-3,
305,1919770,1,
305,447303,1,
305,431646,1,
305,536065,3,
305,1898907,3,
305,1805679,3,
305,1696308,3,
305,992921,1,
305,104459,1,
305,344216,-3,
305,1240267,3,
305,1980604,3,
305,2217043,3,
305,503051,3,
305,901520,3,
305,2103029,-3,
305,2406150,1,
305,1363315,5,
305,1725155,-3,
305,2012180,-3,
305,1226844,5,
305,459772,1,
305,1010288,3,
305,944968,5,
305,2257811,1,
305,864334,3,
305,1115285,5,
305,512352,5,
305,82103,3,
305,148394,3,
305,976103,-3,
305,820568,5,
305,556776,3,
305,1259696,1,
305,1511575,1,
305,818816,5,
305,374858,5,
305,458919,1,
305,1275168,3,
305,1658098,3,
305,1292749,3,
305,1574865,3,
305,2532338,3,
305,280621,1,
305,1237096,1,
305,1589197,-3,
305,2643418,5,
305,2345300,3,
305,404654,3,
305,1508003,-3,
305,285031,5,
305,1552183,3,
305,380354,1,
305,2573207,5,
305,2401585,1,
305,992679,3,
305,942769,3,
305,758932,3,
305,1134752,-3,
305,753663,5,
305,1980593,3,
305,1114409,3,
305,2465236,-3,
305,1859573,-3,
305,1847231,3,
305,2172013,3,
305,583360,3,
305,940264,1,
305,2566318,5,
305,800445,1,
305,1420600,1,
305,2239391,1,
305,190136,3,
305,2260657,3,
305,962384,-3,
305,126421,3,
305,2424839,3,
305,1708281,1,
305,1344349,1,
305,1011293,1,
305,1493889,1,
305,2163361,1,
305,281729,5,
305,978437,3,
305,1977612,3,
305,2561713,1,
305,1227432,5,
305,1518071,5,
305,150963,1,
305,1801709,5,
305,2484595,1,
305,1906666,3,
305,1079746,1,
305,1508625,1,
305,760072,3,
305,1513215,-5,
305,1148460,1,
305,222832,5,
305,2647197,3,
305,1756480,5,
305,1715677,-3,
305,1441263,1,
305,1044851,1,
305,2466146,1,
305,1583564,3,
305,2538880,1,
305,1148409,-3,
305,2261763,1,
305,2425195,1,
305,789969,5,
305,2233782,1,
305,47312,3,
305,516192,5,
305,2598028,5,
305,846465,5,
305,2171565,1,
305,2350894,3,
305,740695,3,
305,657543,-3,
305,2138757,1,
305,2344669,1,
305,2209805,3,
305,2073766,1,
305,263600,1,
305,2494005,3,
305,1752856,1,
305,198936,3,
305,514519,-3,
305,2041533,3,
305,843570,-3,
305,610622,3,
305,305733,5,
305,88897,5,
305,1788130,3,
305,1597249,1,
305,1316671,1,
305,716874,5,
305,2189434,1,
305,1932348,1,
305,542153,-3,
305,1556097,3,
305,1728403,3,
305,973703,3,
305,322874,-3,
305,2257122,3,
305,415098,5,
305,920401,3,
305,2640550,3,
305,2041150,3,
305,961310,5,
305,16029,1,
305,732363,1,
305,2361520,3,
305,436122,-3,
305,1472571,1,
305,968242,3,
305,962564,1,
305,1435335,-3,
305,2146672,-3,
305,246200,5,
305,1445117,3,
305,1070629,-3,
305,1977831,3,
305,779144,1,
305,1347949,1,
305,1493697,5,
305,2237950,3,
305,1423249,3,
305,445491,1,
305,737385,3,
305,2289197,-3,
305,293766,1,
305,1489344,1,
305,1325843,5,
305,328516,3,
305,2376624,3,
305,416214,-3,
305,1546862,1,
305,2149827,3,
305,2535229,3,
305,2253160,1,
305,962098,1,
305,2621846,1,
305,830282,-5,
305,663654,1,
305,22663,-3,
305,1623050,1,
305,465571,3,
305,913679,1,
305,2396806,1,
305,894921,5,
305,466269,3,
305,398994,3,
305,1631433,5,
305,563447,3,
305,2108079,3,
305,1620566,3,
305,546713,3,
305,754187,3,
305,1288714,3,
305,2251582,1,
305,870045,-3,
305,317504,1,
305,1018379,3,
305,483981,1,
305,528522,3,
305,2479320,-5,
305,680979,1,
305,710801,3,
305,174615,3,
305,1356239,5,
305,608538,1,
305,1554196,3,
305,2370879,3,
305,49585,1,
305,1713587,3,
305,1488177,3,
305,356100,1,
305,512117,-3,
305,994838,1,
305,2363481,1,
305,1872822,5,
305,1168153,1,
305,2411840,3,
305,84454,-3,
305,2426539,-3,
305,1143560,3,
305,2587160,3,
305,487949,1,
305,167410,1,
305,883478,3,
305,400650,1,
305,235789,3,
305,282953,-3,
305,1590697,3,
305,1709921,-5,
305,1683507,5,
305,1972040,3,
305,1629169,3,
305,2437697,3,
305,1512617,5,
305,269689,3,
305,2489437,1,
305,2557491,3,
305,1936750,3,
305,1925969,1,
305,2644289,5,
305,223641,1,
305,2396118,1,
305,512303,3,
305,921502,5,
305,2096888,5,
305,1810565,1,
305,252230,5,
305,2397914,1,
305,1662714,1,
305,2308850,3,
305,884944,3,
305,1838912,-3,
305,2084678,-5,
305,977973,-3,
305,2460896,1,
305,1932785,3,
305,1531780,1,
305,1112889,3,
305,784796,1,
305,312299,3,
305,383702,3,
305,746419,3,
305,823157,3,
305,1352219,1,
305,165653,-5,
305,2554750,5,
305,497953,5,
305,1563245,5,
305,1498767,-3,
305,2378867,3,
305,1277996,1,
305,999410,1,
305,248143,5,
305,2333763,1,
305,1882563,5,
305,1690697,5,
305,664809,3,
305,709755,-5,
305,627975,3,
305,602084,1,
305,131752,3,
305,643641,3,
305,1329408,3,
305,1813076,3,
305,89453,1,
305,2236190,5,
305,1005202,3,
305,1053278,3,
305,1432623,3,
305,2636960,-5,
305,1145956,1,
305,1609399,1,
305,1613540,3,
305,1381841,1,
305,730628,3,
305,1776625,3,
305,1455504,-3,
305,1317457,3,
305,830370,5,
305,1324834,1,
305,2355630,1,
305,375405,5,
305,1997478,5,
305,1272379,-5,
305,1013696,5,
305,586694,-3,
305,1462488,3,
305,428465,3,
305,864061,1,
305,1737972,3,
305,1496080,-3,
305,240121,1,
305,1134084,3,
305,213750,3,
305,385268,3,
305,199257,5,
305,1396046,1,
305,1119579,5,
305,1563429,1,
305,2152360,3,
305,2083878,3,
305,2294839,3,
305,1687663,5,
305,1944765,-5,
305,1144870,3,
305,494150,-3,
305,1582864,3,
305,1394815,1,
305,2038901,1,
305,1635220,5,
305,721546,3,
305,619452,1,
305,578263,3,
305,195120,1,
305,891625,3,
305,465962,-3,
305,2550996,1,
305,2329026,1,
305,1283137,3,
305,2171904,3,
305,1287451,5,
305,1660662,1,
305,796494,1,
305,1398139,1,
305,500648,1,
305,603466,-3,
305,1475543,-3,
305,1874239,3,
305,39490,1,
305,2648181,1,
305,1054564,1,
305,1251664,1,
305,1188559,3,
305,1914481,3,
305,2308912,1,
305,1139903,1,
305,1820550,1,
305,1328954,5,
305,1761809,3,
305,82457,1,
305,1503090,3,
305,2215240,1,
305,826193,3,
305,2097608,3,
305,2507781,1,
305,1055699,1,
305,2035299,3,
305,2003824,3,
305,1445236,3,
305,2318597,-3,
305,1955464,3,
305,313419,3,
305,832959,-5,
305,67769,3,
305,672643,5,
305,1435383,1,
305,1759886,1,
305,2227804,1,
305,775253,1,
305,1314869,1,
305,2284214,5,
305,1792741,-3,
305,2457857,3,
305,1223807,1,
305,1701322,3,
305,1987007,3,
305,11826,1,
305,2522548,3,
305,1707320,1,
305,858814,-3,
305,1729738,5,
305,2428259,5,
305,599328,3,
305,1267783,1,
305,1323848,1,
305,608694,-3,
305,721584,1,
305,1525844,-5,
305,536930,1,
305,2349412,3,
305,1167931,-3,
305,1606739,3,
305,2100574,5,
305,2450426,3,
305,1036991,1,
305,1665827,3,
305,1342407,1,
